location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,1,0,0.11083574026668493,0.4634528784285858,0,0.7174563721072915,3,0,0.11,0.46,0,1,3,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Vermont,2,0,0.1544842928095286,0.6179371712381144,0,1,4,0,0.15,0.62,0,1,4,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0,1.8017830552664028e-4,9.358893529335972e-4,NA,NA,NA,0,1.8e-4,9.4e-4,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0,1.7830600474455117e-4,0.0011716443840651151,NA,NA,NA,0,1.8e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,8.529694863852409e-5,2.955986916927544e-4,8.530172981114103e-4,NA,NA,NA,8.5e-5,3e-4,8.5e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,0,0.04449097297502237,0.1530586659115593,0.42290001102755875,3.833333333333333,13.187504043206769,36.436980370132254,0.04,0.15,0.42,4,10,40,wk inc covid hosp,hosp,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,1,0.03288463219892958,0.15853756869287916,0.5848248569658452,2.833333333333333,13.65956521106473,50.388392711205825,0.03,0.16,0.58,3,10,50,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,2,0.02321268155218559,0.176344793094479,0.7235392839816248,2,15.193832104061691,62.34,0.02,0.18,0.72,2,20,60,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,5.586079176183527e-4,0.0011525183768451045,0.0020451756913462973,NA,NA,NA,5.6e-4,0.0012,0.002,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,4.453241433957692e-4,0.0011950783643382055,0.0025266311761641875,NA,NA,NA,4.5e-4,0.0012,0.0025,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,5.769279875421595e-4,0.0014830944698921364,0.003445829752742622,NA,NA,NA,5.8e-4,0.0015,0.0034,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,0,0.04507938544175415,0.1785540221917797,0.41020818821236255,3.5,13.86307891172775,31.84889600144028,0.05,0.18,0.41,4,10,30,wk inc covid hosp,hosp,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,1,0.050088206046393496,0.2102345116927268,0.5602723619189444,3.888888888888889,16.32277777777778,43.5,0.05,0.21,0.56,4,20,40,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,2,0.04150165643844033,0.23326793101606116,0.8290459154365155,3.2222222222222223,18.11111111111111,64.36779640168257,0.04,0.23,0.83,3,20,60,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,4.6024711149843044e-4,0.0010839505575257953,0.0018744829866514689,NA,NA,NA,4.6e-4,0.0011,0.0019,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,5.391068410245715e-4,0.0012509787775234278,0.002484016710740314,NA,NA,NA,5.4e-4,0.0013,0.0025,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,4.7902475535760306e-4,0.0012969069853607587,0.0031198597668353097,NA,NA,NA,4.8e-4,0.0013,0.0031,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,0,0,0.16950292138285003,0.605376443428945,0,3,10.714442650724648,0,0.17,0.61,0,3,10,wk inc covid hosp,hosp,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,1,0,0.2071702372457056,0.9814355116688205,0,3.666666666666667,17.370240648279236,0,0.21,0.98,0,4,20,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,2,0.01294738696900218,0.2260038951771334,1.2407613845224623,0.22915334196084547,4,21.96,0.01,0.23,1.24,0,4,20,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,2.2351292886823345e-4,6.642091501393552e-4,0.0014841340490097798,NA,NA,NA,2.2e-4,6.6e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,2.708848623645117e-4,7.878312711070222e-4,0.002704157243997462,NA,NA,NA,2.7e-4,7.9e-4,0.0027,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,3.2832867310631864e-4,0.0014211322776844597,0.0035536810444026985,NA,NA,NA,3.3e-4,0.0014,0.0036,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,0,0.018801868950898207,0.10294139028197943,0.44548322568445375,1.1111111111111112,6.083401752997995,26.32617869873883,0.02,0.1,0.45,1,6,30,wk inc covid hosp,hosp,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,1,0.010885700238347043,0.12785270886610778,0.5570914846890364,0.6432989464313045,7.555555555555555,32.921755819056656,0.01,0.13,0.56,1,8,30,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,2,0.016921682055808383,0.16169607297772456,0.8968491489578444,1,9.555555555555555,53,0.02,0.16,0.9,1,10,50,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,7.239732786133107e-5,2.1864518763190768e-4,6.463645888117496e-4,NA,NA,NA,7.2e-5,2.2e-4,6.5e-4,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,3.702846666190088e-5,2.1540029290291457e-4,7.791527276553869e-4,NA,NA,NA,3.7e-5,2.2e-4,7.8e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,8.905040188787457e-5,4.154308366706182e-4,0.0013433217571979517,NA,NA,NA,8.9e-5,4.2e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wyoming,0,0.05735147896743965,0.5493722134204725,1.4952726973498587,0.333381853178568,3.1934787017246697,8.691960378786835,0.06,0.55,1.5,0,3,9,wk inc covid hosp,hosp,2026-07-11,2026-07-11,2026-07-08,"July 11, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wyoming,1,0.05226302726148699,0.5925456986534304,2.2024384657637546,0.3038028869499334,3.4444444444444446,12.802686703946076,0.05,0.59,2.2,0,3,10,wk inc covid hosp,hosp,2026-07-18,2026-07-11,2026-07-08,"July 18, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
Wyoming,2,0.0428677132109814,0.6327153266684273,2.4815173259402807,0.24918830218690644,3.6779488853105016,14.424960954997813,0.04,0.63,2.48,0,4,10,wk inc covid hosp,hosp,2026-07-25,2026-07-11,2026-07-08,"July 25, 2026","July 08, 2026","July 11, 2026",CovidHub-ensemble
